Encoder: Encoder(
  (embedding): Embedding(88, 512)
  (drop): Dropout(p=0.5, inplace=False)
  (encoder): LSTM(512, 512, num_layers=2, batch_first=True, dropout=0.5, bidirectional=True)
)

Decoder: Decoder(
  (embedding): Embedding(46, 512)
  (drop): Dropout(p=0.5, inplace=False)
  (dec_cells): ModuleList(
    (0): LSTMCell(1536, 512)
    (1): LSTMCell(512, 512)
  )
  (linear): Linear(in_features=512, out_features=46, bias=True)
Loss: 1.8947213888168335
Loss: 1.8514373302459717
Loss: 1.807531714439392
Loss: 1.8717180490493774
Loss: 1.800978422164917
Loss: 1.8660959005355835
Loss: 1.7455291748046875
Loss: 1.9262217283248901
Loss: 1.6779913902282715
Loss: 1.7947914600372314
Loss: 1.703526496887207
Loss: 1.9472930431365967
Loss: 1.8649767637252808
Loss: 1.8262966871261597
Loss: 1.8966808319091797
Loss: 1.666341781616211
Loss: 1.7479796409606934
Loss: 1.808361291885376
Loss: 1.808201789855957
Loss: 1.857230305671692
Loss: 1.8336141109466553
Loss: 1.8157199621200562
Loss: 1.7493634223937988
Loss: 1.9132877588272095
Loss: 1.77163565158844
Loss: 2.0884053707122803
Loss: 1.9154644012451172
Loss: 1.8242874145507812
Loss: 1.8576083183288574
Loss: 1.7536143064498901
Loss: 1.8870536088943481
Loss: 1.8093016147613525
Loss: 1.8060226440429688
Loss: 1.8918547630310059
Loss: 1.7105175256729126
Loss: 1.8226754665374756
Loss: 1.8844739198684692
Loss: 1.7817950248718262
Loss: 1.8775897026062012
Loss: 2.068077325820923
Loss: 1.7316679954528809
Loss: 1.7974574565887451
Loss: 1.8754916191101074
Loss: 1.8048808574676514
Loss: 1.9251117706298828
Loss: 1.9419909715652466
Loss: 1.83817720413208
Loss: 1.8025864362716675
Loss: 1.8627474308013916
Loss: 1.849503993988037
Loss: 1.794640064239502
Loss: 1.8328355550765991
Loss: 1.8680661916732788
Loss: 1.8664143085479736
Loss: 1.8233205080032349
Loss: 1.881628155708313
Loss: 1.7522960901260376
Loss: 1.804788589477539
Loss: 1.9529398679733276
Loss: 1.809851884841919
Loss: 1.7864543199539185
Loss: 1.9748352766036987
Loss: 1.900101900100708
Loss: 1.8687891960144043
Loss: 1.8252452611923218
Loss: 1.7424299716949463
Loss: 1.8361188173294067
Loss: 1.8078616857528687
Loss: 1.9538835287094116
Loss: 1.859136700630188
Loss: 1.8819586038589478
Loss: 1.8589386940002441
Loss: 1.8203179836273193
Loss: 1.8160157203674316
Loss: 1.808542013168335
Loss: 1.8357338905334473
Loss: 1.980073094367981
Loss: 1.884399175643921
Loss: 1.9941972494125366
Loss: 1.8886644840240479
Loss: 1.8746023178100586
Loss: 1.7516173124313354
Loss: 1.8742164373397827
Loss: 1.835349678993225
Loss: 1.909113883972168
Loss: 2.074125289916992
Loss: 1.9779417514801025
Loss: 1.860764741897583
Loss: 1.9071389436721802
Loss: 1.9054710865020752
Loss: 1.9474185705184937
Loss: 1.936996579170227
Loss: 1.9879677295684814
Loss: 1.8362882137298584
Loss: 1.8775770664215088
Loss: 2.0646095275878906
Loss: 2.083422899246216
Loss: 1.9308440685272217
Loss: 1.9156806468963623
Loss: 2.019033908843994
Loss: 1.878319263458252
Loss: 1.8999760150909424
Loss: 1.9199539422988892
Loss: 1.9224708080291748
Loss: 1.889930009841919
Loss: 1.762787938117981
Loss: 1.873633861541748
Loss: 1.9243439435958862
Loss: 1.8873615264892578
Loss: 1.8379719257354736
Loss: 1.8245433568954468
Loss: 1.8557946681976318
Loss: 1.959566593170166
Loss: 1.798226237297058
Loss: 1.8801385164260864
Loss: 1.8209353685379028
Loss: 1.8950707912445068
Loss: 1.789350986480713
Loss: 1.7788619995117188
Loss: 1.8272980451583862
Loss: 1.806695818901062
Loss: 1.7992337942123413
Loss: 1.8475892543792725
Loss: 1.7964723110198975
Loss: 1.7532979249954224
Loss: 1.7446016073226929
Loss: 1.753280520439148
Loss: 1.9475376605987549
Loss: 1.84087336063385
Loss: 1.8052411079406738
Loss: 1.8125746250152588
Loss: 2.1661717891693115
Loss: 1.9439404010772705
Loss: 1.787351131439209
Loss: 1.994368314743042
Loss: 1.8608137369155884
Loss: 1.8929767608642578
Loss: 1.7426707744598389
Loss: 1.7889972925186157
Loss: 1.9761947393417358
Loss: 1.841247797012329
Loss: 1.7732601165771484
Loss: 1.8972567319869995
Loss: 1.7607313394546509
Loss: 1.6737409830093384
Loss: 1.8773109912872314
Loss: 1.7892029285430908
Loss: 1.7449361085891724
Loss: 1.7925573587417603
Loss: 1.8870465755462646
Loss: 1.8107752799987793
Loss: 1.7145872116088867
Loss: 1.8921217918395996
Loss: 1.879264235496521
Loss: 1.9118552207946777
Loss: 1.9020156860351562
Loss: 1.804591417312622
Loss: 1.8124390840530396
Loss: 1.811819314956665
Loss: 1.8164539337158203
Loss: 1.9602173566818237
Loss: 1.7743908166885376
Loss: 1.8354681730270386
Loss: 1.712754249572754
Loss: 1.9017468690872192
Loss: 1.895011067390442
Loss: 1.9171322584152222
Loss: 1.8356707096099854
Loss: 1.862956166267395
Loss: 1.8329225778579712
Loss: 1.7778375148773193
Loss: 1.9149214029312134
Loss: 1.854464054107666
Loss: 1.7763382196426392
Loss: 1.7829772233963013
Loss: 1.8354377746582031
Loss: 1.8501472473144531
Loss: 1.735151767730713
Loss: 1.8092725276947021
Loss: 1.8254084587097168
Loss: 1.9140206575393677
Loss: 1.9609063863754272
Loss: 1.7541946172714233
Loss: 1.8440630435943604
Loss: 1.990484595298767
Loss: 1.8082071542739868
Loss: 1.8260087966918945
Loss: 1.8347164392471313
Loss: 1.7818238735198975
Loss: 1.8013725280761719
Loss: 1.869673728942871
Loss: 1.8727731704711914
Loss: 1.7431572675704956
Loss: 1.8512845039367676
Loss: 1.8699384927749634
Loss: 1.8911298513412476
Loss: 1.9896270036697388
Loss: 1.7513611316680908
Loss: 1.8454688787460327
Loss: 1.9138768911361694
Loss: 1.8316144943237305
Loss: 1.804943561553955
Loss: 1.9561854600906372
Loss: 1.918674111366272
Loss: 1.8900508880615234
Loss: 1.964312195777893
Loss: 1.8790109157562256
Loss: 1.8442485332489014
Loss: 1.8980348110198975
Loss: 1.9776593446731567
Loss: 1.7824705839157104
Loss: 1.8716905117034912
Loss: 1.8375273942947388
Loss: 1.946886420249939
Loss: 1.9416172504425049
Loss: 1.8326692581176758
Loss: 1.864401936531067
Loss: 1.9295227527618408
Loss: 1.8474875688552856
Loss: 1.8939872980117798
Loss: 1.8044638633728027
Loss: 1.7958449125289917
Loss: 1.8181490898132324
Loss: 1.8011655807495117
Loss: 1.843693733215332
Loss: 1.740695595741272
Loss: 1.822164535522461
Loss: 1.8172374963760376
Loss: 1.8441411256790161
Loss: 1.8910584449768066
Loss: 1.7694894075393677
Loss: 1.8665897846221924
Loss: 1.850792646408081
Loss: 1.7950530052185059
Loss: 1.7944008111953735
Loss: 1.7766467332839966
Loss: 1.9167367219924927
Loss: 1.9098604917526245
Loss: 1.9939945936203003
Loss: 1.7363535165786743
Loss: 1.807003378868103
Loss: 1.7715370655059814
Loss: 1.7935348749160767
Loss: 1.913725733757019
Loss: 1.876961350440979
Loss: 1.8760491609573364
Loss: 1.9727380275726318
Loss: 1.7670830488204956
Loss: 1.8304874897003174
Loss: 1.8501452207565308
Loss: 1.826159954071045
Loss: 1.7875868082046509
Loss: 1.7977752685546875
Loss: 1.8682032823562622
Loss: 1.7972664833068848
Loss: 1.8264517784118652
Loss: 1.892205834388733
Loss: 1.9094711542129517
Loss: 1.8243522644042969
Loss: 1.8309533596038818
Loss: 1.8921077251434326
Loss: 1.8040025234222412
Loss: 1.833775281906128
Loss: 1.9412152767181396
Loss: 1.9368551969528198
Loss: 1.8061288595199585
Loss: 1.951526403427124
Loss: 1.926774263381958
Loss: 1.7369745969772339
Loss: 1.9978296756744385
Loss: 1.771218180656433
Loss: 1.9527270793914795
Loss: 1.7564318180084229
Loss: 1.9014664888381958
Loss: 1.9363813400268555
Loss: 1.8248225450515747
Loss: 1.8582316637039185
Loss: 1.7655500173568726
Loss: 1.7644821405410767
Loss: 1.8253824710845947
Loss: 1.887778878211975
Loss: 1.975170373916626
Loss: 1.7764759063720703
Loss: 1.9937901496887207
Loss: 2.0718181133270264
Loss: 1.8709944486618042
Loss: 1.9646005630493164
Loss: 1.836337685585022
Loss: 1.8324342966079712
Loss: 1.9264309406280518
Loss: 2.0099143981933594
Loss: 1.8296170234680176
Loss: 1.8310084342956543
Loss: 2.035257577896118
Loss: 2.0084574222564697
Loss: 1.8902335166931152
Loss: 1.9384090900421143
Loss: 1.912285327911377
Loss: 1.8011324405670166
Loss: 1.7442774772644043
Loss: 1.8508853912353516
Loss: 1.8134585618972778
Loss: 1.8212567567825317
Loss: 1.7742081880569458
Loss: 1.7005423307418823
Loss: 1.794528841972351
Loss: 1.7866142988204956
Loss: 1.8594129085540771
Loss: 1.846743106842041
Loss: 1.9269336462020874
Loss: 1.8976937532424927
Loss: 1.7992570400238037
Loss: 1.9730709791183472
Loss: 1.8456906080245972
Loss: 1.9296669960021973
Loss: 1.900078296661377
Loss: 1.8169355392456055
Loss: 1.9382151365280151
Loss: 1.8195213079452515
Loss: 1.9351155757904053
Loss: 1.7595179080963135
Loss: 1.9756834506988525
Loss: 1.9560966491699219
Loss: 1.9211983680725098
Loss: 1.7290998697280884
Loss: 1.9462840557098389
Loss: 1.9065165519714355
Loss: 1.6921966075897217
Loss: 1.8795340061187744
Loss: 1.869074821472168
Loss: 1.8037039041519165
Loss: 1.8916178941726685
Loss: 1.8196358680725098
Loss: 1.7915726900100708
Loss: 1.8686954975128174
Loss: 1.8103665113449097
Loss: 1.8104801177978516
Loss: 1.813046932220459
Loss: 1.7657588720321655
Loss: 1.8742027282714844
Loss: 1.8212296962738037
Loss: 1.9187350273132324
Loss: 1.7384984493255615
Loss: 1.8372042179107666
Loss: 1.8753286600112915
Loss: 1.825999140739441
Loss: 1.6795282363891602
Loss: 1.7923039197921753
Loss: 1.9159777164459229
Loss: 1.8601664304733276
Loss: 1.883956789970398
Loss: 1.810670256614685
Loss: 1.8733785152435303
Loss: 1.7868770360946655
Loss: 1.689130187034607
Loss: 1.860381841659546
Loss: 1.8098599910736084
Loss: 1.9752933979034424
Loss: 1.7771583795547485
Loss: 1.8459142446517944
Loss: 1.999847173690796
Loss: 1.8187891244888306
Loss: 1.8167493343353271
Loss: 1.8275494575500488
Loss: 1.8666807413101196
Loss: 1.8614494800567627
Loss: 1.7853739261627197
Loss: 1.8370805978775024
Loss: 1.9001708030700684
Loss: 1.8028883934020996
Loss: 1.74199640750885
Loss: 1.8130329847335815
Loss: 1.8199396133422852
Loss: 1.812902569770813
Loss: 1.7981607913970947
Loss: 1.7694326639175415
Loss: 1.8041565418243408
Loss: 1.7938371896743774
Loss: 1.9468837976455688
Loss: 1.8343448638916016
Loss: 1.8210995197296143
Loss: 1.8559238910675049
Loss: 1.8634413480758667
Loss: 1.8033132553100586
Loss: 1.8117039203643799
Loss: 1.9532272815704346
Loss: 1.9160914421081543
Loss: 1.7638272047042847
Loss: 1.854394793510437
Loss: 1.7186534404754639
Loss: 1.826637625694275
Loss: 1.6688601970672607
Loss: 1.936182975769043
Loss: 1.7840031385421753
Loss: 1.829550862312317
Loss: 1.8781161308288574
Loss: 1.9553146362304688
Loss: 1.8545022010803223
Loss: 1.8332979679107666
Loss: 1.948730230331421
Loss: 1.7106001377105713
Loss: 1.9247403144836426
Loss: 1.7255334854125977
Loss: 1.7645535469055176
Loss: 1.8868972063064575
Loss: 1.7750310897827148
Loss: 1.813759684562683
Loss: 1.9006463289260864
Loss: 1.878666639328003
Loss: 1.868240237236023
Loss: 1.8452895879745483
Loss: 1.906493067741394
Loss: 1.9643046855926514
Loss: 1.77866792678833
Loss: 1.8317466974258423
Loss: 1.850859522819519
Loss: 1.8629491329193115
Loss: 1.871924877166748
Loss: 1.8315868377685547
Loss: 1.8557053804397583
Loss: 1.9131141901016235
Loss: 1.8320459127426147
Loss: 1.7816252708435059
Loss: 2.1082851886749268
Loss: 1.7650361061096191
Loss: 1.793830156326294
Loss: 2.0353963375091553
Loss: 1.9403902292251587
Loss: 1.9715566635131836
Loss: 2.016444206237793
Loss: 1.8765512704849243
Loss: 1.9328944683074951
Loss: 1.9118421077728271
Loss: 1.749005675315857
Loss: 1.8691730499267578
Loss: 1.9257566928863525
Loss: 1.7545474767684937
Loss: 1.91664457321167
Loss: 1.988098382949829
Loss: 1.9561290740966797
Loss: 1.8121448755264282
Loss: 1.8839318752288818
Loss: 1.7854620218276978
Loss: 1.8148013353347778
Loss: 1.8198151588439941
Loss: 1.5816614627838135
Loss: 1.789932370185852
Loss: 1.7674918174743652
Loss: 1.7754524946212769
Loss: 1.9955377578735352
Loss: 1.8004666566848755
Loss: 1.8074085712432861
Loss: 1.7169674634933472
Loss: 1.787306785583496
Loss: 1.9126077890396118
Loss: 1.8558626174926758
Loss: 1.983798623085022
Loss: 1.992674708366394
Loss: 1.838865876197815
Loss: 1.8937493562698364
Loss: 1.7450909614562988
Loss: 1.8993808031082153
Loss: 1.8658733367919922
Loss: 1.7578057050704956
Loss: 1.7579681873321533
Loss: 1.8251687288284302
Loss: 1.933353066444397
Loss: 1.9904850721359253
Loss: 1.767584204673767
Loss: 1.7579671144485474
Loss: 1.9548202753067017
Loss: 1.7805335521697998
Loss: 1.8018479347229004
Loss: 1.7807550430297852
Loss: 1.8668673038482666
Loss: 1.7883232831954956
Loss: 1.845969796180725
Loss: 1.750778317451477
Loss: 1.8263189792633057
Loss: 1.8170077800750732
Loss: 1.8869704008102417
Loss: 1.77230966091156
Loss: 1.8244609832763672
Loss: 1.8745627403259277
Loss: 1.7760623693466187
Loss: 1.7601642608642578
Loss: 1.7957673072814941
Loss: 1.8788797855377197
Loss: 1.6797536611557007
Loss: 1.8786948919296265
Loss: 1.8691353797912598
Loss: 1.8702685832977295
Loss: 1.719573974609375
Loss: 1.7837939262390137
Loss: 1.7616223096847534
Loss: 1.8252640962600708
Loss: 1.828967571258545
Loss: 1.7801744937896729
Loss: 1.8694673776626587
Loss: 1.7793018817901611
Loss: 1.8858909606933594
Loss: 1.8020224571228027
Loss: 1.8599824905395508
Loss: 1.729265809059143
Loss: 1.8977782726287842
Loss: 1.6570065021514893
Loss: 1.849665641784668
Loss: 1.819531798362732
Loss: 1.7645429372787476
Loss: 1.7528598308563232
Loss: 1.801637887954712
Loss: 1.7838166952133179
Loss: 1.7322936058044434
Loss: 1.8084322214126587
Loss: 1.7651842832565308
Loss: 1.8250768184661865
Loss: 1.953599452972412
Loss: 2.037553310394287
Loss: 1.8472849130630493
Loss: 1.834479808807373
Loss: 1.827900767326355
Loss: 1.9208927154541016
Loss: 1.7451621294021606
Loss: 1.9134272336959839
Loss: 1.7308740615844727
Loss: 2.0316355228424072
Loss: 1.7658807039260864
Loss: 1.8596315383911133
Loss: 1.6705578565597534
Loss: 1.7955231666564941
Loss: 1.7337279319763184
Loss: 1.7169371843338013
Loss: 1.7708985805511475
Loss: 1.712226390838623
Loss: 1.8973181247711182
Loss: 1.7316151857376099
Loss: 1.805113434791565
Loss: 1.932661771774292
Loss: 1.746982455253601
Loss: 1.7431118488311768
Loss: 1.8625537157058716
Loss: 1.8063926696777344
Loss: 1.8505305051803589
Loss: 1.778178095817566
Loss: 1.7292218208312988
Loss: 1.7871623039245605
Loss: 1.7953826189041138
Loss: 1.9142311811447144
Loss: 1.678679347038269
Loss: 1.9990694522857666
Loss: 1.7932523488998413
Loss: 1.7705118656158447
Loss: 1.7340632677078247
Loss: 2.032392740249634
Loss: 1.8754323720932007
Loss: 1.8277390003204346
Loss: 1.9047245979309082
Loss: 1.8908185958862305
Loss: 1.7833870649337769
Loss: 1.9796851873397827
Loss: 1.9646700620651245
Loss: 1.8827773332595825
Loss: 1.86578369140625
Loss: 2.0327656269073486
Loss: 1.9391371011734009
Loss: 1.859989881515503
Loss: 1.9366364479064941
Loss: 1.9593253135681152
Loss: 1.828996181488037
Loss: 1.8953310251235962
Loss: 1.9117004871368408
Loss: 1.9485958814620972
Loss: 1.868436336517334
Loss: 1.821211576461792
Loss: 1.859247088432312
Loss: 1.8378905057907104
Loss: 1.9257633686065674
Loss: 2.0043232440948486
Loss: 1.960153341293335
Loss: 1.7550687789916992
Loss: 1.8636339902877808
Loss: 1.925972819328308
Loss: 1.7109068632125854
Loss: 1.900646448135376
Loss: 1.9961251020431519
Loss: 1.8689075708389282
Loss: 1.8365265130996704
Loss: 1.8243745565414429
Loss: 1.9635984897613525
Loss: 1.8208932876586914
Loss: 1.769380807876587
Loss: 1.8229881525039673
Loss: 1.9157739877700806
Loss: 1.8655478954315186
Loss: 1.877804160118103
Loss: 1.8457494974136353
Loss: 1.9453299045562744
Loss: 1.9149836301803589
Loss: 1.7412505149841309
Loss: 1.7615258693695068
Loss: 1.8410239219665527
Loss: 1.7449418306350708
Loss: 1.908496379852295
Loss: 1.93537175655365
Loss: 1.84883451461792
Loss: 1.8234838247299194
Loss: 1.8300151824951172
Loss: 1.848341941833496
Loss: 1.8476831912994385
Loss: 1.7916382551193237
Loss: 1.7953277826309204
Loss: 1.795804500579834
Loss: 1.9169336557388306
Loss: 1.8268040418624878
Loss: 1.8728246688842773
Loss: 1.8580427169799805
Loss: 1.7187913656234741
Loss: 1.7716383934020996
Loss: 1.8450672626495361
Loss: 1.7865945100784302
Loss: 1.8066145181655884
Loss: 1.7559903860092163
Loss: 1.9061239957809448
Loss: 1.8141204118728638
Loss: 1.7839303016662598
Loss: 1.910993218421936
Loss: 2.0090789794921875
Loss: 1.919931411743164
Loss: 1.7145087718963623
Loss: 1.936875820159912
Loss: 1.9998362064361572
Loss: 1.7146376371383667
Loss: 1.8331419229507446
Loss: 1.8597652912139893
Loss: 1.7471909523010254
Loss: 1.7969921827316284
Loss: 1.7583624124526978
Loss: 1.8338186740875244
Loss: 1.7710365056991577
Loss: 1.8149614334106445
Loss: 1.754879355430603
Loss: 1.8931881189346313
Loss: 1.8724197149276733
Loss: 1.7280049324035645
Loss: 1.7574721574783325
Loss: 1.9227492809295654
Loss: 1.7491652965545654
Loss: 1.9078624248504639
Loss: 1.6923247575759888
Loss: 1.675932765007019
Loss: 1.7200053930282593
Loss: 1.8148032426834106
Loss: 1.8046380281448364
Loss: 1.7597236633300781
Loss: 1.7689812183380127
Loss: 1.732717752456665
Loss: 1.855289101600647
Loss: 1.7822816371917725
Loss: 1.6946309804916382
Loss: 1.819347858428955
Loss: 1.8907175064086914
Loss: 1.8801653385162354
Loss: 1.7535614967346191
Loss: 1.8030240535736084
Loss: 1.8435052633285522
Loss: 1.7459218502044678
Loss: 1.7264418601989746
Loss: 1.8940165042877197
Loss: 1.8120933771133423
Loss: 1.7478481531143188
Loss: 1.7525842189788818
Loss: 1.8327996730804443
Loss: 1.7114038467407227
Loss: 1.835240125656128
Loss: 1.7892287969589233
Loss: 1.882834792137146
Loss: 1.7096984386444092
Loss: 1.759566068649292
Loss: 1.7539862394332886
Loss: 1.813408374786377
Loss: 1.8158228397369385
Loss: 1.8742661476135254
Loss: 1.6477837562561035
Loss: 1.8766354322433472
Loss: 1.7584491968154907
Loss: 1.7307534217834473
Loss: 1.8831846714019775
Loss: 1.891000747680664
Loss: 1.840271234512329
Loss: 1.836115837097168
Loss: 1.927834391593933
Loss: 1.738644003868103
Loss: 1.7825323343276978
Loss: 1.789370059967041
Loss: 1.9282809495925903
Loss: 1.799537181854248
Loss: 1.9580730199813843
Loss: 1.7774231433868408
Loss: 1.902645230293274
Loss: 1.8798433542251587
Loss: 1.8795537948608398
Loss: 1.8621069192886353
Loss: 1.7623133659362793
Loss: 1.869673252105713
Loss: 1.9791654348373413
Loss: 1.7680714130401611
Loss: 1.78309965133667
Loss: 1.8860005140304565
Loss: 2.0159096717834473
Loss: 1.8226300477981567
Loss: 1.9211461544036865
Loss: 1.9900131225585938
Loss: 1.8247325420379639
Loss: 1.8168748617172241
Loss: 1.8472169637680054
Loss: 2.093414783477783
Loss: 1.8917416334152222
Loss: 1.823327660560608
Loss: 1.9061610698699951
Loss: 1.6617413759231567
Loss: 1.7903273105621338
Loss: 1.8335436582565308
Loss: 1.8205742835998535
Loss: 1.7385162115097046
Loss: 1.8387079238891602
Loss: 1.7826144695281982
Loss: 1.8831220865249634
Loss: 1.7477447986602783
Loss: 1.8616398572921753
Loss: 1.9277573823928833
Loss: 1.817590355873108
Loss: 1.9288839101791382
Loss: 1.8751713037490845
Loss: 1.7321083545684814
Loss: 1.7249164581298828
Loss: 1.7291585206985474
Loss: 1.927950143814087
Loss: 1.8704824447631836
Loss: 1.8476529121398926
Loss: 1.7180207967758179
Loss: 1.7544509172439575
Loss: 1.8777098655700684
Loss: 1.7547454833984375
Loss: 1.9023804664611816
Loss: 1.8327733278274536
Loss: 1.8197221755981445
Loss: 1.7631100416183472
Loss: 1.679924488067627
Loss: 1.7662420272827148
Loss: 1.8494397401809692
Loss: 1.836727261543274
Loss: 1.920305609703064
Loss: 1.79776132106781
Loss: 1.856764316558838
Loss: 1.9175111055374146
Loss: 1.850476622581482
Loss: 1.738393783569336
Loss: 1.8051445484161377
Loss: 1.9068564176559448
Loss: 1.7704877853393555
Loss: 1.9255884885787964
Loss: 1.8260093927383423
Loss: 1.9184458255767822
Loss: 1.668836236000061
Loss: 1.8148677349090576
Loss: 1.7685397863388062
Loss: 1.7438210248947144
Loss: 1.8486496210098267
Loss: 1.777467966079712
Loss: 1.7999260425567627
Loss: 1.810186505317688
Loss: 1.8846745491027832
Loss: 1.6813867092132568
Loss: 1.7814199924468994
Loss: 1.7318319082260132
Loss: 1.7607015371322632
Loss: 1.8446011543273926
Loss: 1.7503094673156738
Loss: 1.6451679468154907
Loss: 1.7919974327087402
Loss: 1.900732159614563
Loss: 1.8029652833938599
Loss: 1.805078387260437
Loss: 1.841765284538269
Loss: 1.8170970678329468
Loss: 1.767911434173584
Loss: 1.76784086227417
Loss: 1.847854495048523
Loss: 1.850173830986023
Loss: 1.8399304151535034
Loss: 1.815604567527771
Loss: 1.7270818948745728
Loss: 1.7766337394714355
Loss: 1.8183393478393555
Loss: 1.8266397714614868
Loss: 1.8071566820144653
Loss: 1.7918226718902588
Loss: 1.8782588243484497
Loss: 1.766114592552185
Loss: 1.7611753940582275
Loss: 1.6734200716018677
Loss: 1.751678228378296
Loss: 1.7589030265808105
Loss: 1.9594125747680664
Loss: 1.977866768836975
Loss: 1.7685365676879883
Loss: 1.6489245891571045
Loss: 1.8025190830230713
Loss: 1.8390460014343262
Loss: 1.8721284866333008
Loss: 1.8367388248443604
Loss: 1.9695743322372437
Loss: 1.868108868598938
Loss: 1.7301700115203857
Loss: 1.771798849105835
Loss: 1.8879249095916748
Loss: 1.841116189956665
Loss: 1.8463737964630127
Loss: 1.8325138092041016
Loss: 1.8728742599487305
Loss: 1.8426488637924194
Loss: 1.9118870496749878
Loss: 1.708079218864441
Loss: 1.862242341041565
Loss: 1.8367868661880493
Loss: 1.8414608240127563
Loss: 1.8458471298217773
Loss: 1.792373776435852
Loss: 1.890540599822998
Loss: 1.742190957069397
Loss: 1.740577220916748
Loss: 1.935970425605774
Loss: 1.9252111911773682
Loss: 1.8326096534729004
Loss: 1.8969833850860596
Loss: 1.8150103092193604
Loss: 1.7536600828170776
Loss: 1.7622603178024292
Loss: 1.843144178390503
Loss: 1.7298504114151
Loss: 1.7887275218963623
Loss: 1.8744791746139526
Loss: 1.8603507280349731
Loss: 1.8443784713745117
Loss: 1.7437686920166016
Loss: 1.8075008392333984
Loss: 1.8793941736221313
Loss: 1.8615473508834839
Loss: 1.852759599685669
Loss: 1.778740644454956
Loss: 1.9745270013809204
Loss: 1.8420389890670776
Loss: 1.7052308320999146
Loss: 1.7618228197097778
Loss: 1.8429442644119263
Loss: 1.7342838048934937
Loss: 1.7772486209869385
Loss: 1.7484045028686523
Loss: 1.8996646404266357
Loss: 1.972727656364441
Loss: 1.7218846082687378
Loss: 1.868248462677002
Loss: 1.7371128797531128
Loss: 1.7598847150802612
Loss: 1.8388705253601074
Loss: 1.7909015417099
Loss: 1.6819593906402588
Loss: 1.6696515083312988
Loss: 1.8090893030166626
Loss: 1.7613892555236816
Loss: 1.8463828563690186
Loss: 1.6436054706573486
Loss: 1.81893789768219
Loss: 1.7333364486694336
Loss: 1.7455520629882812
Loss: 1.840474247932434
Loss: 1.8272218704223633
Loss: 1.7050752639770508
Loss: 1.8343701362609863
Loss: 1.8128608465194702
Loss: 1.7447762489318848
Loss: 1.7496135234832764
Loss: 1.7712191343307495
Loss: 1.752310872077942
Loss: 1.7972831726074219
Loss: 1.8775883913040161
Loss: 1.783882737159729
Loss: 1.8063994646072388
Loss: 1.8335908651351929
Loss: 1.739519715309143
Loss: 1.9006266593933105
Loss: 1.8304177522659302
Loss: 1.719520092010498
Loss: 1.8522816896438599
Loss: 1.85875403881073
Loss: 1.8169455528259277
Loss: 1.7232332229614258
Loss: 1.6877769231796265
Loss: 1.872907042503357
Loss: 1.843828558921814
Loss: 1.724473476409912
Loss: 1.7976034879684448
Loss: 1.7378613948822021
Loss: 1.763708472251892
Loss: 1.8763678073883057
Loss: 1.81162691116333
Loss: 1.9111158847808838
Loss: 1.8248074054718018
Loss: 1.811639428138733
Loss: 1.9238773584365845
Loss: 1.8259285688400269
Loss: 1.7788074016571045
Loss: 1.9086472988128662
Loss: 1.7628495693206787
Loss: 1.739933967590332
Loss: 1.820874571800232
Loss: 1.873637080192566
Loss: 1.8948819637298584
Loss: 1.744886040687561
Loss: 1.8292701244354248
Loss: 1.8879073858261108
Loss: 1.754621982574463
Loss: 1.9341037273406982
Loss: 1.6940113306045532
Loss: 1.8530629873275757
Loss: 1.8827399015426636
Loss: 1.8712884187698364
Loss: 1.6789792776107788
Loss: 1.7747293710708618
Loss: 1.8095515966415405
Loss: 1.7452869415283203
Loss: 1.7352125644683838
Loss: 1.7736150026321411
Loss: 1.830550193786621
Loss: 1.8461912870407104
Loss: 1.8462251424789429
Loss: 1.8824783563613892
Loss: 1.726842999458313
Loss: 1.728037714958191
Loss: 1.8472473621368408
Loss: 1.7414238452911377
Loss: 1.7943689823150635
Loss: 1.7221916913986206
Loss: 1.7595962285995483
Loss: 1.8144514560699463
Loss: 1.9379832744598389
Loss: 1.8406665325164795
Loss: 1.9090330600738525
Loss: 1.9187995195388794
Loss: 1.8275030851364136
Loss: 1.7424519062042236
Loss: 1.7050039768218994
Loss: 1.8967344760894775
Loss: 1.6619287729263306
Loss: 1.7823309898376465
Loss: 1.773370623588562
Loss: 1.7500996589660645
Loss: 1.8506574630737305
Loss: 1.805335283279419
Loss: 1.8136415481567383
Loss: 1.8012588024139404
Loss: 1.776817798614502
Loss: 1.9594208002090454
Loss: 1.6683143377304077
Loss: 1.7739665508270264
Loss: 1.7212971448898315
Loss: 1.714186429977417
Loss: 1.802186131477356
Loss: 1.7337700128555298
Loss: 1.7575054168701172
Loss: 1.610382080078125
Loss: 1.8063087463378906
Loss: 1.8316487073898315
Loss: 1.8099082708358765
Loss: 1.8686399459838867
Loss: 1.8509279489517212
Loss: 1.8425871133804321
Loss: 1.7361713647842407
Loss: 1.8060322999954224
Loss: 1.8850880861282349
Loss: 1.8252400159835815
Loss: 1.877387523651123
Loss: 1.8174716234207153
Loss: 2.0643529891967773
Loss: 1.9155325889587402
Loss: 1.7947160005569458
Loss: 1.776587724685669
Loss: 1.8514199256896973
Loss: 1.7995781898498535
Loss: 1.9862366914749146
Loss: 1.7578012943267822
Loss: 1.8135473728179932
Loss: 1.814841866493225
Loss: 1.787197232246399
Loss: 1.8256996870040894
Loss: 1.8278155326843262
Loss: 1.9934711456298828
Loss: 2.026679515838623
Loss: 1.9644840955734253
Loss: 1.7995747327804565
